circuit_name,time_taken,device
realamprandom_indep_qiskit_73.csv,1.5009438276290894,sherbrooke
realamprandom_indep_qiskit_74.csv,1.4137351036071777,sherbrooke
realamprandom_indep_qiskit_75.csv,1.504419708251953,sherbrooke
realamprandom_indep_qiskit_76.csv,1.5579016923904419,sherbrooke
realamprandom_indep_qiskit_77.csv,1.6198256015777588,sherbrooke
realamprandom_indep_qiskit_78.csv,1.6324100017547607,sherbrooke
realamprandom_indep_qiskit_79.csv,1.9631604433059693,sherbrooke
realamprandom_indep_qiskit_8.csv,0.8384473323822021,sherbrooke
realamprandom_indep_qiskit_80.csv,1.6793115377426147,sherbrooke
realamprandom_indep_qiskit_81.csv,1.6953927516937255,sherbrooke
realamprandom_indep_qiskit_82.csv,1.764535903930664,sherbrooke
realamprandom_indep_qiskit_83.csv,2.2645780563354494,sherbrooke
realamprandom_indep_qiskit_84.csv,1.8642540216445922,sherbrooke
realamprandom_indep_qiskit_85.csv,1.8707729578018188,sherbrooke
realamprandom_indep_qiskit_86.csv,1.8763394355773926,sherbrooke
realamprandom_indep_qiskit_87.csv,1.9024291038513184,sherbrooke
realamprandom_indep_qiskit_88.csv,1.9117876052856446,sherbrooke
realamprandom_indep_qiskit_89.csv,1.934765672683716,sherbrooke
realamprandom_indep_qiskit_9.csv,2.1011234521865845,sherbrooke
realamprandom_indep_qiskit_90.csv,1.9030326366424561,sherbrooke
realamprandom_indep_qiskit_91.csv,2.126260232925415,sherbrooke
realamprandom_indep_qiskit_92.csv,2.0523783922195435,sherbrooke
realamprandom_indep_qiskit_93.csv,2.1633843898773195,sherbrooke
realamprandom_indep_qiskit_94.csv,2.2114110946655274,sherbrooke
realamprandom_indep_qiskit_95.csv,2.631819152832031,sherbrooke
realamprandom_indep_qiskit_96.csv,2.809666371,sherbrooke
realamprandom_indep_qiskit_97.csv,2.370134210586548,sherbrooke
realamprandom_indep_qiskit_98.csv,2.2803837060928345,sherbrooke
realamprandom_indep_qiskit_99.csv,2.460248589515686,sherbrooke
su2random_indep_qiskit_10.csv,4.345670366287232,sherbrooke
su2random_indep_qiskit_100.csv,2.391311430931091,sherbrooke
su2random_indep_qiskit_101.csv,2.456539511680603,sherbrooke
su2random_indep_qiskit_102.csv,2.5703394174575807,sherbrooke
su2random_indep_qiskit_103.csv,3.355394458770752,sherbrooke
su2random_indep_qiskit_104.csv,2.739820933,sherbrooke
su2random_indep_qiskit_105.csv,2.7193399906158446,sherbrooke
su2random_indep_qiskit_106.csv,2.7304765224456786,sherbrooke
su2random_indep_qiskit_107.csv,2.835897207260132,sherbrooke
su2random_indep_qiskit_108.csv,2.742544746398926,sherbrooke
su2random_indep_qiskit_109.csv,3.0008278131484984,sherbrooke
su2random_indep_qiskit_110.csv,2.9619296073913572,sherbrooke
su2random_indep_qiskit_111.csv,3.026013445854187,sherbrooke
su2random_indep_qiskit_112.csv,3.0884732007980347,sherbrooke
su2random_indep_qiskit_113.csv,3.1304033756256104,sherbrooke
su2random_indep_qiskit_114.csv,3.195290207862854,sherbrooke
su2random_indep_qiskit_115.csv,4.258431029319763,sherbrooke
su2random_indep_qiskit_116.csv,3.2497036695480346,sherbrooke
su2random_indep_qiskit_117.csv,3.3303895711898805,sherbrooke
su2random_indep_qiskit_118.csv,3.3525182247161864,sherbrooke
su2random_indep_qiskit_119.csv,4.416963028907776,sherbrooke
su2random_indep_qiskit_120.csv,3.556273579597473,sherbrooke
su2random_indep_qiskit_121.csv,3.4986894369125365,sherbrooke
su2random_indep_qiskit_122.csv,3.5573696851730348,sherbrooke
su2random_indep_qiskit_123.csv,4.148803400993347,sherbrooke
su2random_indep_qiskit_124.csv,3.703403282165527,sherbrooke
su2random_indep_qiskit_125.csv,3.784859061,sherbrooke
su2random_indep_qiskit_126.csv,3.914744329452515,sherbrooke
su2random_indep_qiskit_127.csv,3.955477166175842,sherbrooke
su2random_indep_qiskit_2.csv,0.5003416776657105,sherbrooke
su2random_indep_qiskit_3.csv,0.5691407918930054,sherbrooke
su2random_indep_qiskit_31.csv,0.4957012414932251,sherbrooke
su2random_indep_qiskit_32.csv,0.746427059,sherbrooke
su2random_indep_qiskit_33.csv,0.7366388082504273,sherbrooke
su2random_indep_qiskit_34.csv,0.6130305528640747,sherbrooke
su2random_indep_qiskit_35.csv,0.6148061275482177,sherbrooke
su2random_indep_qiskit_36.csv,0.6439684629440308,sherbrooke
su2random_indep_qiskit_37.csv,0.7004356145858764,sherbrooke
su2random_indep_qiskit_38.csv,0.6902292966842651,sherbrooke
su2random_indep_qiskit_39.csv,0.6557394027709961,sherbrooke
su2random_indep_qiskit_4.csv,0.5022691488265991,sherbrooke
su2random_indep_qiskit_40.csv,0.6034611225128174,sherbrooke
su2random_indep_qiskit_41.csv,0.636327863,sherbrooke
su2random_indep_qiskit_42.csv,0.7579768419265747,sherbrooke
su2random_indep_qiskit_43.csv,0.769890547,sherbrooke
su2random_indep_qiskit_44.csv,0.7880502700805664,sherbrooke
su2random_indep_qiskit_45.csv,0.861591387,sherbrooke
su2random_indep_qiskit_46.csv,0.8605697870254516,sherbrooke
su2random_indep_qiskit_47.csv,0.8267775297164917,sherbrooke
su2random_indep_qiskit_48.csv,0.9087083578109741,sherbrooke
su2random_indep_qiskit_49.csv,0.9632615804672241,sherbrooke
su2random_indep_qiskit_5.csv,0.5101047992706299,sherbrooke
su2random_indep_qiskit_50.csv,0.9366166114807128,sherbrooke
su2random_indep_qiskit_51.csv,0.9913285493850708,sherbrooke
su2random_indep_qiskit_52.csv,0.9350427389144897,sherbrooke
su2random_indep_qiskit_53.csv,1.2240076780319213,sherbrooke
su2random_indep_qiskit_54.csv,1.0460831642150878,sherbrooke
su2random_indep_qiskit_55.csv,1.025464129447937,sherbrooke
su2random_indep_qiskit_56.csv,1.084644365310669,sherbrooke
su2random_indep_qiskit_57.csv,1.000048327445984,sherbrooke
su2random_indep_qiskit_58.csv,1.044262170791626,sherbrooke
su2random_indep_qiskit_59.csv,1.0488012790679933,sherbrooke
su2random_indep_qiskit_6.csv,0.4066016435623169,sherbrooke
su2random_indep_qiskit_60.csv,1.0717282056808473,sherbrooke
su2random_indep_qiskit_61.csv,1.0702484369277954,sherbrooke
su2random_indep_qiskit_62.csv,1.0937980651855468,sherbrooke
su2random_indep_qiskit_63.csv,1.1451267957687379,sherbrooke
su2random_indep_qiskit_64.csv,1.3043243169784546,sherbrooke
su2random_indep_qiskit_65.csv,1.5548061847686767,sherbrooke
su2random_indep_qiskit_66.csv,1.3163054943084718,sherbrooke
su2random_indep_qiskit_67.csv,1.3632072687149048,sherbrooke
su2random_indep_qiskit_68.csv,1.3010337114334107,sherbrooke
su2random_indep_qiskit_69.csv,1.3163828611373902,sherbrooke
su2random_indep_qiskit_7.csv,0.5468594074249268,sherbrooke
su2random_indep_qiskit_70.csv,1.7352479219436645,sherbrooke
su2random_indep_qiskit_71.csv,1.307810378074646,sherbrooke
su2random_indep_qiskit_72.csv,1.4594861030578614,sherbrooke
su2random_indep_qiskit_73.csv,1.612108063697815,sherbrooke
su2random_indep_qiskit_74.csv,1.4497002601623534,sherbrooke
su2random_indep_qiskit_75.csv,1.3659796953201293,sherbrooke
su2random_indep_qiskit_76.csv,1.5975314617156982,sherbrooke
su2random_indep_qiskit_77.csv,1.4843438148498536,sherbrooke
su2random_indep_qiskit_78.csv,1.6171036958694458,sherbrooke
su2random_indep_qiskit_79.csv,1.6832847118377685,sherbrooke
su2random_indep_qiskit_8.csv,0.8549562931060791,sherbrooke
su2random_indep_qiskit_81.csv,1.6837788343429565,sherbrooke
su2random_indep_qiskit_82.csv,1.6606778383255005,sherbrooke
su2random_indep_qiskit_83.csv,1.8187360525131226,sherbrooke
su2random_indep_qiskit_84.csv,1.8440801858901978,sherbrooke
su2random_indep_qiskit_85.csv,1.828137421607971,sherbrooke
su2random_indep_qiskit_86.csv,1.9226805448532105,sherbrooke
su2random_indep_qiskit_87.csv,1.9076785802841187,sherbrooke
su2random_indep_qiskit_88.csv,2.0015780925750732,sherbrooke
su2random_indep_qiskit_89.csv,2.5871663808822634,sherbrooke
su2random_indep_qiskit_9.csv,2.102256703,sherbrooke
su2random_indep_qiskit_90.csv,2.1228796243667603,sherbrooke
su2random_indep_qiskit_91.csv,2.1752824068069456,sherbrooke
su2random_indep_qiskit_92.csv,2.1153522729873657,sherbrooke
su2random_indep_qiskit_93.csv,2.156186556816101,sherbrooke
su2random_indep_qiskit_94.csv,2.163530969619751,sherbrooke
su2random_indep_qiskit_95.csv,2.177555727958679,sherbrooke
su2random_indep_qiskit_96.csv,2.2567285537719726,sherbrooke
su2random_indep_qiskit_97.csv,2.3336447954177855,sherbrooke
su2random_indep_qiskit_98.csv,2.434279465675354,sherbrooke
su2random_indep_qiskit_99.csv,2.3739736557006834,sherbrooke
twolocalrandom_indep_qiskit_10.csv,4.404797506332398,sherbrooke
twolocalrandom_indep_qiskit_100.csv,2.4791794776916505,sherbrooke
twolocalrandom_indep_qiskit_101.csv,2.4356680631637575,sherbrooke
twolocalrandom_indep_qiskit_102.csv,2.525595855712891,sherbrooke
twolocalrandom_indep_qiskit_103.csv,2.5125601291656494,sherbrooke
twolocalrandom_indep_qiskit_104.csv,2.6493056535720827,sherbrooke
twolocalrandom_indep_qiskit_105.csv,2.684191036224365,sherbrooke
twolocalrandom_indep_qiskit_106.csv,2.7663813829421997,sherbrooke
twolocalrandom_indep_qiskit_107.csv,2.829149866104126,sherbrooke
twolocalrandom_indep_qiskit_108.csv,2.7953320264816286,sherbrooke
twolocalrandom_indep_qiskit_109.csv,2.913473368,sherbrooke
twolocalrandom_indep_qiskit_110.csv,2.847611642,sherbrooke
twolocalrandom_indep_qiskit_111.csv,2.8702723026275634,sherbrooke
twolocalrandom_indep_qiskit_112.csv,3.087345314025879,sherbrooke
twolocalrandom_indep_qiskit_113.csv,3.0715372562408447,sherbrooke
twolocalrandom_indep_qiskit_114.csv,3.1656240940093996,sherbrooke
twolocalrandom_indep_qiskit_115.csv,3.180942177772522,sherbrooke
twolocalrandom_indep_qiskit_116.csv,3.2662235260009767,sherbrooke
twolocalrandom_indep_qiskit_117.csv,3.3388364791870115,sherbrooke
twolocalrandom_indep_qiskit_118.csv,3.582380700111389,sherbrooke
twolocalrandom_indep_qiskit_119.csv,4.297368264198303,sherbrooke
twolocalrandom_indep_qiskit_120.csv,3.457177424430847,sherbrooke
twolocalrandom_indep_qiskit_121.csv,3.5649837493896483,sherbrooke
twolocalrandom_indep_qiskit_122.csv,3.586687612533569,sherbrooke
twolocalrandom_indep_qiskit_123.csv,4.6677803754806515,sherbrooke
twolocalrandom_indep_qiskit_124.csv,3.6815188407897947,sherbrooke
twolocalrandom_indep_qiskit_125.csv,3.8981403589248655,sherbrooke
twolocalrandom_indep_qiskit_126.csv,3.8549073934555054,sherbrooke
twolocalrandom_indep_qiskit_127.csv,3.9072196960449217,sherbrooke
twolocalrandom_indep_qiskit_2.csv,0.43058974742889405,sherbrooke
twolocalrandom_indep_qiskit_3.csv,0.340091872,sherbrooke
twolocalrandom_indep_qiskit_31.csv,0.6528267860412598,sherbrooke
twolocalrandom_indep_qiskit_32.csv,0.661126971,sherbrooke
twolocalrandom_indep_qiskit_33.csv,0.5895258665084839,sherbrooke
twolocalrandom_indep_qiskit_34.csv,0.628882623,sherbrooke
twolocalrandom_indep_qiskit_35.csv,0.6014634132385254,sherbrooke
twolocalrandom_indep_qiskit_36.csv,0.8756120920181274,sherbrooke
twolocalrandom_indep_qiskit_37.csv,0.6181995868682861,sherbrooke
twolocalrandom_indep_qiskit_38.csv,0.6441853284835816,sherbrooke
twolocalrandom_indep_qiskit_39.csv,0.7099608898162841,sherbrooke
twolocalrandom_indep_qiskit_4.csv,0.309538746,sherbrooke
twolocalrandom_indep_qiskit_40.csv,0.7355411052703857,sherbrooke
twolocalrandom_indep_qiskit_41.csv,0.801144004,sherbrooke
twolocalrandom_indep_qiskit_42.csv,0.7905439138412476,sherbrooke
twolocalrandom_indep_qiskit_43.csv,0.7533501625061035,sherbrooke
twolocalrandom_indep_qiskit_44.csv,0.8162736654281616,sherbrooke
twolocalrandom_indep_qiskit_45.csv,0.7632997751235961,sherbrooke
twolocalrandom_indep_qiskit_46.csv,0.8389960050582885,sherbrooke
twolocalrandom_indep_qiskit_47.csv,0.8294236421585083,sherbrooke
twolocalrandom_indep_qiskit_48.csv,0.8579904556274414,sherbrooke
twolocalrandom_indep_qiskit_49.csv,0.8268778800964356,sherbrooke
twolocalrandom_indep_qiskit_5.csv,0.47649006843566893,sherbrooke
twolocalrandom_indep_qiskit_50.csv,0.8706469774246216,sherbrooke
twolocalrandom_indep_qiskit_51.csv,0.8587356328964233,sherbrooke
twolocalrandom_indep_qiskit_52.csv,0.9130589246749878,sherbrooke
twolocalrandom_indep_qiskit_53.csv,0.9092489004135131,sherbrooke
twolocalrandom_indep_qiskit_54.csv,1.2653512477874755,sherbrooke
twolocalrandom_indep_qiskit_55.csv,1.0947833061218262,sherbrooke
twolocalrandom_indep_qiskit_56.csv,1.0341891765594482,sherbrooke
twolocalrandom_indep_qiskit_57.csv,1.2074888706207276,sherbrooke
twolocalrandom_indep_qiskit_58.csv,1.0093854665756226,sherbrooke
twolocalrandom_indep_qiskit_59.csv,1.050610327720642,sherbrooke
twolocalrandom_indep_qiskit_6.csv,0.41585161685943606,sherbrooke
twolocalrandom_indep_qiskit_60.csv,1.1144178628921508,sherbrooke
twolocalrandom_indep_qiskit_61.csv,1.3370333433151245,sherbrooke
twolocalrandom_indep_qiskit_62.csv,1.0430182218551636,sherbrooke
twolocalrandom_indep_qiskit_63.csv,1.201624298095703,sherbrooke
twolocalrandom_indep_qiskit_64.csv,1.1611443519592286,sherbrooke
twolocalrandom_indep_qiskit_65.csv,1.190990161895752,sherbrooke
twolocalrandom_indep_qiskit_66.csv,1.2599671125411986,sherbrooke
twolocalrandom_indep_qiskit_67.csv,1.1914174795150756,sherbrooke
twolocalrandom_indep_qiskit_68.csv,1.367722487449646,sherbrooke
twolocalrandom_indep_qiskit_69.csv,1.3083307266235351,sherbrooke
twolocalrandom_indep_qiskit_7.csv,0.5618678092956543,sherbrooke
twolocalrandom_indep_qiskit_70.csv,1.3877196073532105,sherbrooke
twolocalrandom_indep_qiskit_71.csv,1.3511646032333373,sherbrooke
twolocalrandom_indep_qiskit_72.csv,1.3975923299789428,sherbrooke
twolocalrandom_indep_qiskit_73.csv,1.3679431200027465,sherbrooke
twolocalrandom_indep_qiskit_74.csv,1.5090953350067138,sherbrooke
twolocalrandom_indep_qiskit_75.csv,1.4358494520187377,sherbrooke
twolocalrandom_indep_qiskit_76.csv,1.4899116277694702,sherbrooke
twolocalrandom_indep_qiskit_77.csv,1.785819983482361,sherbrooke
twolocalrandom_indep_qiskit_78.csv,1.6698827505111695,sherbrooke
twolocalrandom_indep_qiskit_79.csv,1.6365235805511475,sherbrooke
twolocalrandom_indep_qiskit_8.csv,1.1097234964370728,sherbrooke
twolocalrandom_indep_qiskit_80.csv,1.600832986831665,sherbrooke
twolocalrandom_indep_qiskit_81.csv,1.6947869777679443,sherbrooke
twolocalrandom_indep_qiskit_82.csv,2.0350829124450684,sherbrooke
twolocalrandom_indep_qiskit_83.csv,1.7543480396270752,sherbrooke
twolocalrandom_indep_qiskit_84.csv,1.880275511741638,sherbrooke
twolocalrandom_indep_qiskit_85.csv,1.8013444423675538,sherbrooke
twolocalrandom_indep_qiskit_86.csv,1.9198740005493165,sherbrooke
twolocalrandom_indep_qiskit_87.csv,1.8768102884292603,sherbrooke
twolocalrandom_indep_qiskit_88.csv,1.9734726190567016,sherbrooke
twolocalrandom_indep_qiskit_89.csv,2.069382905960083,sherbrooke
twolocalrandom_indep_qiskit_9.csv,2.050410199165344,sherbrooke
twolocalrandom_indep_qiskit_90.csv,2.1557584524154665,sherbrooke
twolocalrandom_indep_qiskit_91.csv,2.010764980316162,sherbrooke
twolocalrandom_indep_qiskit_92.csv,2.1420119047164916,sherbrooke
twolocalrandom_indep_qiskit_93.csv,2.131415510177612,sherbrooke
twolocalrandom_indep_qiskit_94.csv,2.933344507217407,sherbrooke
twolocalrandom_indep_qiskit_95.csv,2.3499493837356566,sherbrooke
twolocalrandom_indep_qiskit_96.csv,2.3443743705749513,sherbrooke
twolocalrandom_indep_qiskit_97.csv,2.1841039657592773,sherbrooke
twolocalrandom_indep_qiskit_98.csv,2.8561659336090086,sherbrooke
twolocalrandom_indep_qiskit_99.csv,2.4592068672180174,sherbrooke
vqe_indep_qiskit_10.csv,0.643185019,sherbrooke
vqe_indep_qiskit_12.csv,1.432973313331604,sherbrooke
vqe_indep_qiskit_13.csv,2.5769192934036256,sherbrooke
vqe_indep_qiskit_14.csv,4.97280364,sherbrooke
vqe_indep_qiskit_15.csv,4.386415362358093,sherbrooke
vqe_indep_qiskit_16.csv,9.798011350631715,sherbrooke
vqe_indep_qiskit_3.csv,0.499853516,sherbrooke
vqe_indep_qiskit_4.csv,0.44331746101379393,sherbrooke
vqe_indep_qiskit_5.csv,0.39912023544311526,sherbrooke
vqe_indep_qiskit_6.csv,0.41266326904296874,sherbrooke
vqe_indep_qiskit_7.csv,0.4677093982696533,sherbrooke
vqe_indep_qiskit_8.csv,0.5463002681732178,sherbrooke
vqe_indep_qiskit_9.csv,0.5472735404968262,sherbrooke
wstate_indep_qiskit_10.csv,0.6331326246261597,sherbrooke
wstate_indep_qiskit_100.csv,0.4172656536102295,sherbrooke
wstate_indep_qiskit_101.csv,0.48044044971466066,sherbrooke
wstate_indep_qiskit_102.csv,0.41065382957458496,sherbrooke
wstate_indep_qiskit_103.csv,0.68405602,sherbrooke
wstate_indep_qiskit_104.csv,0.4499960422515869,sherbrooke
wstate_indep_qiskit_105.csv,0.4709435701370239,sherbrooke
wstate_indep_qiskit_106.csv,0.37049338817596433,sherbrooke
wstate_indep_qiskit_107.csv,0.4208917379379272,sherbrooke
wstate_indep_qiskit_108.csv,0.49840948581695554,sherbrooke
wstate_indep_qiskit_109.csv,0.47561600208282473,sherbrooke
wstate_indep_qiskit_11.csv,0.825836468,sherbrooke
wstate_indep_qiskit_110.csv,0.4585960626602173,sherbrooke
wstate_indep_qiskit_111.csv,0.39893741607666017,sherbrooke
wstate_indep_qiskit_112.csv,0.47828781604766846,sherbrooke
wstate_indep_qiskit_113.csv,0.40360987186431885,sherbrooke
wstate_indep_qiskit_114.csv,0.5392665863037109,sherbrooke
wstate_indep_qiskit_115.csv,0.6030041694641113,sherbrooke
wstate_indep_qiskit_116.csv,0.4443171739578247,sherbrooke
wstate_indep_qiskit_117.csv,0.48272583484649656,sherbrooke
wstate_indep_qiskit_118.csv,0.42833361625671384,sherbrooke
wstate_indep_qiskit_119.csv,0.7519230604171753,sherbrooke
wstate_indep_qiskit_12.csv,1.367482304573059,sherbrooke
wstate_indep_qiskit_120.csv,0.552145267,sherbrooke
wstate_indep_qiskit_121.csv,0.4170543909072876,sherbrooke
wstate_indep_qiskit_122.csv,0.41084554195404055,sherbrooke
wstate_indep_qiskit_123.csv,0.6404856204986572,sherbrooke
wstate_indep_qiskit_124.csv,0.43432509899139404,sherbrooke
wstate_indep_qiskit_125.csv,0.4811708450317383,sherbrooke
wstate_indep_qiskit_126.csv,0.46509852409362795,sherbrooke
wstate_indep_qiskit_127.csv,0.43969292640686036,sherbrooke
wstate_indep_qiskit_13.csv,2.4668909072875977,sherbrooke
wstate_indep_qiskit_14.csv,5.672593760490417,sherbrooke
wstate_indep_qiskit_15.csv,4.439924407,sherbrooke
wstate_indep_qiskit_2.csv,0.34850051403045657,sherbrooke
wstate_indep_qiskit_3.csv,0.41938612461090086,sherbrooke
wstate_indep_qiskit_30.csv,0.756731653,sherbrooke
wstate_indep_qiskit_31.csv,0.32562932968139646,sherbrooke
wstate_indep_qiskit_32.csv,0.4660248041152954,sherbrooke
wstate_indep_qiskit_33.csv,0.46643738746643065,sherbrooke
wstate_indep_qiskit_34.csv,0.29542510509490966,sherbrooke
wstate_indep_qiskit_35.csv,0.32545630931854247,sherbrooke
wstate_indep_qiskit_36.csv,0.5235593795776368,sherbrooke
wstate_indep_qiskit_37.csv,0.5263849020004272,sherbrooke
wstate_indep_qiskit_38.csv,0.46673614978790284,sherbrooke
wstate_indep_qiskit_39.csv,0.4792875528335571,sherbrooke
wstate_indep_qiskit_4.csv,0.38766000270843504,sherbrooke
wstate_indep_qiskit_40.csv,0.5782813310623169,sherbrooke
wstate_indep_qiskit_41.csv,0.49607272148132325,sherbrooke
wstate_indep_qiskit_42.csv,0.41312029361724856,sherbrooke
wstate_indep_qiskit_43.csv,0.4021012306213379,sherbrooke
wstate_indep_qiskit_44.csv,0.48078997135162355,sherbrooke
wstate_indep_qiskit_45.csv,0.3914891958236694,sherbrooke
wstate_indep_qiskit_46.csv,0.495978856,sherbrooke
wstate_indep_qiskit_47.csv,0.4361919164657593,sherbrooke
wstate_indep_qiskit_48.csv,0.45791289806365965,sherbrooke
wstate_indep_qiskit_49.csv,0.5273801326751709,sherbrooke
wstate_indep_qiskit_5.csv,0.4221456289291382,sherbrooke
wstate_indep_qiskit_50.csv,0.43317012786865233,sherbrooke
wstate_indep_qiskit_51.csv,0.4004445791244507,sherbrooke
wstate_indep_qiskit_52.csv,0.47040657997131347,sherbrooke
wstate_indep_qiskit_53.csv,0.4724976301193237,sherbrooke
wstate_indep_qiskit_54.csv,0.4647837162017822,sherbrooke
wstate_indep_qiskit_55.csv,0.7302261352539062,sherbrooke
wstate_indep_qiskit_56.csv,0.4395770788192749,sherbrooke
wstate_indep_qiskit_57.csv,0.45375068187713624,sherbrooke
wstate_indep_qiskit_58.csv,0.36565680503845216,sherbrooke
wstate_indep_qiskit_59.csv,0.4354133605957031,sherbrooke
wstate_indep_qiskit_6.csv,0.4797060012817383,sherbrooke
wstate_indep_qiskit_60.csv,0.589131212,sherbrooke
wstate_indep_qiskit_61.csv,0.4567455768585205,sherbrooke
wstate_indep_qiskit_62.csv,0.4719198942184448,sherbrooke
wstate_indep_qiskit_63.csv,0.43559219837188723,sherbrooke
wstate_indep_qiskit_64.csv,0.4458576440811157,sherbrooke
wstate_indep_qiskit_65.csv,0.4330075025558472,sherbrooke
wstate_indep_qiskit_66.csv,0.37209720611572267,sherbrooke
wstate_indep_qiskit_67.csv,0.4206882953643799,sherbrooke
wstate_indep_qiskit_68.csv,0.4547668218612671,sherbrooke
wstate_indep_qiskit_69.csv,0.44692952632904054,sherbrooke
wstate_indep_qiskit_7.csv,0.4524883031845093,sherbrooke
wstate_indep_qiskit_70.csv,0.4244014978408813,sherbrooke
wstate_indep_qiskit_71.csv,0.3871893882751465,sherbrooke
wstate_indep_qiskit_72.csv,0.4536617279052734,sherbrooke
wstate_indep_qiskit_73.csv,0.4551617383956909,sherbrooke
wstate_indep_qiskit_74.csv,0.5212279558181763,sherbrooke
wstate_indep_qiskit_75.csv,0.4287943124771118,sherbrooke
wstate_indep_qiskit_76.csv,0.5443493366241455,sherbrooke
wstate_indep_qiskit_77.csv,0.4710389614105225,sherbrooke
wstate_indep_qiskit_78.csv,0.44376397132873535,sherbrooke
wstate_indep_qiskit_79.csv,0.36305787563323977,sherbrooke
wstate_indep_qiskit_8.csv,0.3428947448730469,sherbrooke
wstate_indep_qiskit_80.csv,0.48876614570617677,sherbrooke
wstate_indep_qiskit_81.csv,0.4969855070114136,sherbrooke
wstate_indep_qiskit_82.csv,0.505643892,sherbrooke
wstate_indep_qiskit_83.csv,0.5953646183013916,sherbrooke
wstate_indep_qiskit_84.csv,0.41192307472229006,sherbrooke
wstate_indep_qiskit_85.csv,0.48012239933013917,sherbrooke
wstate_indep_qiskit_86.csv,0.4563449382781982,sherbrooke
wstate_indep_qiskit_87.csv,0.4503119945526123,sherbrooke
wstate_indep_qiskit_88.csv,0.41193716526031493,sherbrooke
wstate_indep_qiskit_89.csv,0.3350829601287842,sherbrooke
wstate_indep_qiskit_9.csv,0.3669360876083374,sherbrooke
wstate_indep_qiskit_90.csv,0.5027266502380371,sherbrooke
wstate_indep_qiskit_91.csv,0.45503065586090086,sherbrooke
wstate_indep_qiskit_92.csv,0.40631282329559326,sherbrooke
wstate_indep_qiskit_93.csv,0.4429368495941162,sherbrooke
wstate_indep_qiskit_94.csv,0.4645357847213745,sherbrooke
wstate_indep_qiskit_95.csv,0.45774331092834475,sherbrooke
wstate_indep_qiskit_96.csv,0.39259161949157717,sherbrooke
wstate_indep_qiskit_97.csv,0.4029252052307129,sherbrooke
wstate_indep_qiskit_98.csv,0.45768425464630125,sherbrooke
wstate_indep_qiskit_99.csv,0.6924318313598633,sherbrooke